"date","name","value","source"
2003-02-28,"Commodities Total Return",0.121226362980273,"Bloomberg"
2003-03-31,"Commodities Total Return",-0.144111187896986,"Bloomberg"
2003-04-30,"Commodities Total Return",-0.0613715745635784,"Bloomberg"
2003-05-30,"Commodities Total Return",0.0958768682402973,"Bloomberg"
2003-06-30,"Commodities Total Return",0.00219461531539356,"Bloomberg"
2003-07-31,"Commodities Total Return",0.00712160680880536,"Bloomberg"
2003-08-29,"Commodities Total Return",0.0408641681688624,"Bloomberg"
2003-09-30,"Commodities Total Return",-0.0408393808569628,"Bloomberg"
2003-10-31,"Commodities Total Return",0.021908432976715,"Bloomberg"
2003-11-28,"Commodities Total Return",0.0255898178131624,"Bloomberg"
2003-12-31,"Commodities Total Return",0.0624496953990028,"Bloomberg"
2004-01-30,"Commodities Total Return",0.00391822752245474,"Bloomberg"
2004-02-27,"Commodities Total Return",0.0742040055261151,"Bloomberg"
2004-03-31,"Commodities Total Return",0.0200960894296685,"Bloomberg"
2004-04-30,"Commodities Total Return",0.0275797849621318,"Bloomberg"
2004-05-31,"Commodities Total Return",0.046268847964015,"Bloomberg"
2004-06-30,"Commodities Total Return",-0.046999876027935,"Bloomberg"
2004-07-30,"Commodities Total Return",0.077526582403727,"Bloomberg"
2004-08-31,"Commodities Total Return",-0.0388300570396491,"Bloomberg"
2004-09-30,"Commodities Total Return",0.126139307150528,"Bloomberg"
2004-10-29,"Commodities Total Return",0.0414830214385191,"Bloomberg"
2004-11-30,"Commodities Total Return",-0.0483734459036046,"Bloomberg"
2004-12-31,"Commodities Total Return",-0.0998856735583658,"Bloomberg"
2005-01-31,"Commodities Total Return",0.0676155626364729,"Bloomberg"
2005-02-28,"Commodities Total Return",0.0622620840118682,"Bloomberg"
2005-03-31,"Commodities Total Return",0.0755926934189792,"Bloomberg"
2005-04-29,"Commodities Total Return",-0.0905086854608097,"Bloomberg"
2005-05-31,"Commodities Total Return",-0.00732836090525468,"Bloomberg"
2005-06-30,"Commodities Total Return",0.0579519588664112,"Bloomberg"
2005-07-29,"Commodities Total Return",0.0549530895992312,"Bloomberg"
2005-08-31,"Commodities Total Return",0.151434674049521,"Bloomberg"
2005-09-30,"Commodities Total Return",0.000179490728186238,"Bloomberg"
2005-10-31,"Commodities Total Return",-0.103251009470887,"Bloomberg"
2005-11-30,"Commodities Total Return",-0.0384778966765548,"Bloomberg"
2005-12-30,"Commodities Total Return",0.0286854154056275,"Bloomberg"
2006-01-31,"Commodities Total Return",0.043341028554496,"Bloomberg"
2006-02-28,"Commodities Total Return",-0.101043876778984,"Bloomberg"
2006-03-31,"Commodities Total Return",0.0513040648460448,"Bloomberg"
2006-04-28,"Commodities Total Return",0.0633343819850609,"Bloomberg"
2006-05-31,"Commodities Total Return",-0.00769632581170165,"Bloomberg"
2006-06-30,"Commodities Total Return",0.0116244569525303,"Bloomberg"
2006-07-31,"Commodities Total Return",0.0200521332816128,"Bloomberg"
2006-08-31,"Commodities Total Return",-0.0725748958416628,"Bloomberg"
2006-09-29,"Commodities Total Return",-0.107064305831864,"Bloomberg"
2006-10-31,"Commodities Total Return",-0.0256826275209553,"Bloomberg"
2006-11-30,"Commodities Total Return",0.0552809182112513,"Bloomberg"
2006-12-29,"Commodities Total Return",-0.0711788446331988,"Bloomberg"
2007-01-31,"Commodities Total Return",-0.0228987598889125,"Bloomberg"
2007-02-28,"Commodities Total Return",0.042970116071307,"Bloomberg"
2007-03-30,"Commodities Total Return",0.0323430033314396,"Bloomberg"
2007-04-30,"Commodities Total Return",-0.00275042154044203,"Bloomberg"
2007-05-31,"Commodities Total Return",-0.0155333527656203,"Bloomberg"
2007-06-29,"Commodities Total Return",0.032211335816466,"Bloomberg"
2007-07-31,"Commodities Total Return",0.055460366880119,"Bloomberg"
2007-08-31,"Commodities Total Return",-0.0418679421968787,"Bloomberg"
2007-09-28,"Commodities Total Return",0.102257968816956,"Bloomberg"
2007-10-31,"Commodities Total Return",0.0960698820545947,"Bloomberg"
2007-11-30,"Commodities Total Return",-0.0369737283673063,"Bloomberg"
2007-12-31,"Commodities Total Return",0.0576529434179827,"Bloomberg"
2008-01-31,"Commodities Total Return",-0.000254476782342028,"Bloomberg"
2008-02-29,"Commodities Total Return",0.112583730775414,"Bloomberg"
2008-03-31,"Commodities Total Return",-0.0117414449768025,"Bloomberg"
2008-04-30,"Commodities Total Return",0.079645338395518,"Bloomberg"
2008-05-30,"Commodities Total Return",0.091036719621981,"Bloomberg"
2008-06-30,"Commodities Total Return",0.0923083288510074,"Bloomberg"
2008-07-31,"Commodities Total Return",-0.122376893939394,"Bloomberg"
2008-08-29,"Commodities Total Return",-0.0710208573864066,"Bloomberg"
2008-09-30,"Commodities Total Return",-0.12442069806609,"Bloomberg"
2008-10-31,"Commodities Total Return",-0.281986654816073,"Bloomberg"
2008-11-28,"Commodities Total Return",-0.148412962347116,"Bloomberg"
2008-12-31,"Commodities Total Return",-0.133187251860369,"Bloomberg"
2009-01-30,"Commodities Total Return",-0.0894028132352206,"Bloomberg"
2009-02-27,"Commodities Total Return",-0.0609916991919079,"Bloomberg"
2009-03-31,"Commodities Total Return",0.0450487369376225,"Bloomberg"
2009-04-30,"Commodities Total Return",-0.00918716038317169,"Bloomberg"
2009-05-29,"Commodities Total Return",0.196669870526375,"Bloomberg"
2009-06-30,"Commodities Total Return",0.00569322718575016,"Bloomberg"
2009-07-31,"Commodities Total Return",0.00443953772432604,"Bloomberg"
2009-08-31,"Commodities Total Return",-0.0236430392179791,"Bloomberg"
2009-09-30,"Commodities Total Return",0.00172455089820356,"Bloomberg"
2009-10-30,"Commodities Total Return",0.0587250729281241,"Bloomberg"
2009-11-30,"Commodities Total Return",0.0152445909932697,"Bloomberg"
2009-12-31,"Commodities Total Return",0.00865348252619391,"Bloomberg"
2010-01-29,"Commodities Total Return",-0.0789554938026554,"Bloomberg"
2010-02-26,"Commodities Total Return",0.0556007854029978,"Bloomberg"
2010-03-31,"Commodities Total Return",0.0193494238272389,"Bloomberg"
2010-04-30,"Commodities Total Return",0.0277499610565903,"Bloomberg"
2010-05-31,"Commodities Total Return",-0.131907153992725,"Bloomberg"
2010-06-30,"Commodities Total Return",0.00419036216701585,"Bloomberg"
2010-07-30,"Commodities Total Return",0.0562841530054645,"Bloomberg"
2010-08-31,"Commodities Total Return",-0.0552367963128441,"Bloomberg"
2010-09-30,"Commodities Total Return",0.0848744306443985,"Bloomberg"
2010-10-29,"Commodities Total Return",0.0255810218643173,"Bloomberg"
2010-11-30,"Commodities Total Return",0.0108272560511835,"Bloomberg"
2010-12-31,"Commodities Total Return",0.0940114194662063,"Bloomberg"
2011-01-31,"Commodities Total Return",0.0305255492171381,"Bloomberg"
2011-02-28,"Commodities Total Return",0.0374536246393027,"Bloomberg"
2011-03-31,"Commodities Total Return",0.0435185710771793,"Bloomberg"
2011-04-29,"Commodities Total Return",0.0441152472303312,"Bloomberg"
2011-05-31,"Commodities Total Return",-0.0688906640733536,"Bloomberg"
2011-06-30,"Commodities Total Return",-0.0530615289926702,"Bloomberg"
2011-07-29,"Commodities Total Return",0.0243638225793745,"Bloomberg"
2011-08-31,"Commodities Total Return",-0.0184583437481974,"Bloomberg"
2011-09-30,"Commodities Total Return",-0.1216870066015,"Bloomberg"
2011-10-31,"Commodities Total Return",0.0974641479135536,"Bloomberg"
2011-11-30,"Commodities Total Return",0.0141646513707399,"Bloomberg"
2011-12-30,"Commodities Total Return",-0.0210604360371913,"Bloomberg"
2012-01-31,"Commodities Total Return",0.0223118334595624,"Bloomberg"
2012-02-29,"Commodities Total Return",0.0606291171936006,"Bloomberg"
2012-03-30,"Commodities Total Return",-0.0235034264031262,"Bloomberg"
2012-04-30,"Commodities Total Return",-0.0051231488999729,"Bloomberg"
2012-05-31,"Commodities Total Return",-0.129787606148345,"Bloomberg"
2012-06-29,"Commodities Total Return",0.0120137555267741,"Bloomberg"
2012-07-31,"Commodities Total Return",0.0637466902030008,"Bloomberg"
2012-08-31,"Commodities Total Return",0.0636395693750129,"Bloomberg"
2012-09-28,"Commodities Total Return",-0.0142153402110108,"Bloomberg"
2012-10-31,"Commodities Total Return",-0.0406559457846866,"Bloomberg"
2012-11-30,"Commodities Total Return",0.0147650176314107,"Bloomberg"
2012-12-31,"Commodities Total Return",-0.00648255400434872,"Bloomberg"
2013-01-31,"Commodities Total Return",0.0435671916547351,"Bloomberg"
2013-02-28,"Commodities Total Return",-0.0438455507644061,"Bloomberg"
2013-03-29,"Commodities Total Return",0.00770760305844242,"Bloomberg"
2013-04-30,"Commodities Total Return",-0.0473158526414287,"Bloomberg"
2013-05-31,"Commodities Total Return",-0.0148826682040442,"Bloomberg"
2013-06-28,"Commodities Total Return",0.00234090514999119,"Bloomberg"
2013-07-31,"Commodities Total Return",0.0491306980365023,"Bloomberg"
2013-08-30,"Commodities Total Return",0.0337620578778133,"Bloomberg"
2013-09-30,"Commodities Total Return",-0.0339155401363799,"Bloomberg"
2013-10-31,"Commodities Total Return",-0.0144263513095165,"Bloomberg"
2013-11-29,"Commodities Total Return",-0.00781086401139153,"Bloomberg"
2013-12-31,"Commodities Total Return",0.0192904328739367,"Bloomberg"
2014-01-31,"Commodities Total Return",-0.0163785070918315,"Bloomberg"
2014-02-28,"Commodities Total Return",0.0450900976759852,"Bloomberg"
2014-03-31,"Commodities Total Return",0.00139769681158342,"Bloomberg"
2014-04-30,"Commodities Total Return",0.0074162205435544,"Bloomberg"
2014-05-30,"Commodities Total Return",-0.00175445076825842,"Bloomberg"
2014-06-30,"Commodities Total Return",0.021170817450453,"Bloomberg"
2014-07-31,"Commodities Total Return",-0.0529720707069916,"Bloomberg"
2014-08-29,"Commodities Total Return",-0.0163953921982074,"Bloomberg"
2014-09-30,"Commodities Total Return",-0.0602383012545878,"Bloomberg"
2014-10-31,"Commodities Total Return",-0.0598373290295702,"Bloomberg"
2014-11-28,"Commodities Total Return",-0.109204114961119,"Bloomberg"
2014-12-31,"Commodities Total Return",-0.136303693848217,"Bloomberg"
2015-01-30,"Commodities Total Return",-0.074964782828992,"Bloomberg"
2015-02-27,"Commodities Total Return",0.064652433812681,"Bloomberg"
2015-03-31,"Commodities Total Return",-0.0680543829496398,"Bloomberg"
2015-04-30,"Commodities Total Return",0.110577896890622,"Bloomberg"
2015-05-29,"Commodities Total Return",-0.019869999535691,"Bloomberg"
2015-06-30,"Commodities Total Return",-0.00112268994777598,"Bloomberg"
2015-07-31,"Commodities Total Return",-0.141020923915655,"Bloomberg"
2015-08-31,"Commodities Total Return",0.00299548890413304,"Bloomberg"
2015-09-30,"Commodities Total Return",-0.0632660638654592,"Bloomberg"
2015-10-30,"Commodities Total Return",0.00229449589840613,"Bloomberg"
2015-11-30,"Commodities Total Return",-0.0896594721941634,"Bloomberg"
2015-12-31,"Commodities Total Return",-0.0862957517213395,"Bloomberg"
2016-01-29,"Commodities Total Return",-0.0517074653957518,"Bloomberg"
2016-02-29,"Commodities Total Return",-0.0201075798517085,"Bloomberg"
2016-03-31,"Commodities Total Return",0.0493046813839839,"Bloomberg"
2016-04-29,"Commodities Total Return",0.101401129067924,"Bloomberg"
2016-05-31,"Commodities Total Return",0.0221814679682288,"Bloomberg"
2016-06-30,"Commodities Total Return",0.000801594459513444,"Bloomberg"
2016-07-29,"Commodities Total Return",-0.0956794278096551,"Bloomberg"
2016-08-31,"Commodities Total Return",0.0176907189341238,"Bloomberg"
2016-09-30,"Commodities Total Return",0.0414462820461414,"Bloomberg"
2016-10-31,"Commodities Total Return",-0.0149719461954982,"Bloomberg"
2016-11-30,"Commodities Total Return",0.0253496953879118,"Bloomberg"
2016-12-30,"Commodities Total Return",0.0471530804085842,"Bloomberg"
2017-01-31,"Commodities Total Return",-0.0141289225920869,"Bloomberg"
2017-02-28,"Commodities Total Return",0.00232380829294931,"Bloomberg"
2017-03-31,"Commodities Total Return",-0.0391460609244798,"Bloomberg"
2017-04-28,"Commodities Total Return",-0.0210619004028865,"Bloomberg"
2017-05-31,"Commodities Total Return",-0.0153628686612256,"Bloomberg"
2017-06-30,"Commodities Total Return",-0.0192173131651364,"Bloomberg"
2017-07-31,"Commodities Total Return",0.0458477297352351,"Bloomberg"
2017-08-31,"Commodities Total Return",-0.00776849539989088,"Bloomberg"
2017-09-29,"Commodities Total Return",0.0332158647045631,"Bloomberg"
2017-10-31,"Commodities Total Return",0.0381808209568546,"Bloomberg"
2017-11-30,"Commodities Total Return",0.013820746397315,"Bloomberg"
2017-12-29,"Commodities Total Return",0.0441240791403308,"Bloomberg"
2018-01-31,"Commodities Total Return",0.0341920156701507,"Bloomberg"
2018-02-28,"Commodities Total Return",-0.0333962778641117,"Bloomberg"
2018-03-30,"Commodities Total Return",0.0222159359235754,"Bloomberg"
2018-04-30,"Commodities Total Return",0.0503708370540799,"Bloomberg"
2018-05-31,"Commodities Total Return",0.0144726955231429,"Bloomberg"
2018-06-29,"Commodities Total Return",0.0135521233024825,"Bloomberg"
2018-07-31,"Commodities Total Return",-0.0353077600804638,"Bloomberg"
2018-08-31,"Commodities Total Return",0.0107750861492568,"Bloomberg"
2018-09-28,"Commodities Total Return",0.0392872589819544,"Bloomberg"
2018-10-31,"Commodities Total Return",-0.0584334081847409,"Bloomberg"
2018-11-30,"Commodities Total Return",-0.112809375877484,"Bloomberg"
2018-12-31,"Commodities Total Return",-0.0775188151549442,"Bloomberg"
2019-01-31,"Commodities Total Return",0.0898882625532738,"Bloomberg"
2019-02-28,"Commodities Total Return",0.0381335270982934,"Bloomberg"
2019-03-29,"Commodities Total Return",0.0160919235943484,"Bloomberg"
2019-04-30,"Commodities Total Return",0.0284916547352729,"Bloomberg"
2019-05-31,"Commodities Total Return",-0.082134513237653,"Bloomberg"
2019-06-28,"Commodities Total Return",0.0443043135549455,"Bloomberg"
2019-07-31,"Commodities Total Return",-0.00211783219513362,"Bloomberg"
2019-08-30,"Commodities Total Return",-0.0562282209691839,"Bloomberg"
2019-09-30,"Commodities Total Return",0.0174914358334848,"Bloomberg"
2019-10-31,"Commodities Total Return",0.0124466693688914,"Bloomberg"
2019-11-29,"Commodities Total Return",-0.000125057988935584,"Bloomberg"
2019-12-31,"Commodities Total Return",0.0698794215901852,"Bloomberg"
2020-01-31,"Commodities Total Return",-0.108249246390914,"Bloomberg"
2020-02-28,"Commodities Total Return",-0.0838923996687571,"Bloomberg"
2020-03-31,"Commodities Total Return",-0.294253691093863,"Bloomberg"
2020-04-30,"Commodities Total Return",-0.0967154127265294,"Bloomberg"
2020-05-29,"Commodities Total Return",0.163731083546881,"Bloomberg"
2020-06-30,"Commodities Total Return",0.050907039872067,"Bloomberg"
2020-07-31,"Commodities Total Return",0.0379660647326432,"Bloomberg"
2020-08-31,"Commodities Total Return",0.0458509779020744,"Bloomberg"
2020-09-30,"Commodities Total Return",-0.0363934045673394,"Bloomberg"
2020-10-30,"Commodities Total Return",-0.0357468395480683,"Bloomberg"
2020-11-30,"Commodities Total Return",0.12040548153184,"Bloomberg"
2020-12-31,"Commodities Total Return",0.0597073168639881,"Bloomberg"
2021-01-29,"Commodities Total Return",0.0494411860664505,"Bloomberg"
2021-02-26,"Commodities Total Return",0.105824076564397,"Bloomberg"
2021-03-31,"Commodities Total Return",-0.0215403632819602,"Bloomberg"
2021-04-30,"Commodities Total Return",0.082305936479879,"Bloomberg"
2021-05-31,"Commodities Total Return",0.0252169600283176,"Bloomberg"
2021-06-30,"Commodities Total Return",0.0429293152330399,"Bloomberg"
2021-07-30,"Commodities Total Return",0.0157425938094373,"Bloomberg"
2021-08-31,"Commodities Total Return",-0.023017490882783,"Bloomberg"
2021-09-30,"Commodities Total Return",0.0603331402861107,"Bloomberg"
2021-10-29,"Commodities Total Return",0.0579706009426049,"Bloomberg"
2021-11-30,"Commodities Total Return",-0.108235927925473,"Bloomberg"
2021-12-31,"Commodities Total Return",0.0759180717023828,"Bloomberg"
2022-01-31,"Commodities Total Return",0.116336892363426,"Bloomberg"
2022-02-28,"Commodities Total Return",0.0877383230310353,"Bloomberg"
2022-03-31,"Commodities Total Return",0.0963333344215906,"Bloomberg"
2022-04-29,"Commodities Total Return",0.0511966153718708,"Bloomberg"
2022-05-31,"Commodities Total Return",0.0506972588914061,"Bloomberg"
2022-06-30,"Commodities Total Return",-0.0764320141338599,"Bloomberg"
2022-07-29,"Commodities Total Return",-0.000422768793240547,"Bloomberg"
2022-08-31,"Commodities Total Return",-0.0267856194629176,"Bloomberg"
2022-09-30,"Commodities Total Return",-0.0780122863274095,"Bloomberg"
2022-10-31,"Commodities Total Return",0.0670491401152984,"Bloomberg"
2022-11-30,"Commodities Total Return",-0.0170546165345646,"Bloomberg"
2022-12-30,"Commodities Total Return",-0.0137987184727975,"Bloomberg"
2023-01-31,"Commodities Total Return",-0.000874486700335964,"Bloomberg"
